********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude,longitude,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course,fpa,sector_index,sector_name,flight_phase

1121238067

AC,0,UA2120,B738,KSFO,KPHX,0,1,30,37000,447,13,1135,362
0,37.621368408203125,-122.390060424804688,13,0,0,0,-152,0,110,ZOANC403M8,FLIGHT_PHASE_ORIGIN_GATE
30,37.6217422485351562,-122.389839172363281,13,0,5,5,-155.1068115234375,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
60,37.6221237182617188,-122.389656066894531,13,0,5,5,-0.22748158872127533,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
90,37.6225357055664062,-122.389656066894531,13,0,5,5,-0.255835384130477905,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
120,37.6223106384277344,-122.388359069824219,13,0,18,18,117.91253662109375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
150,37.6216163635253906,-122.386711120605469,13,0,18,18,117.94171142578125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
180,37.6209259033203125,-122.385063171386719,13,0,18,18,116.693840026855469,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
210,37.6202468872070312,-122.383399963378906,13,0,18,18,117.116691589355469,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
240,37.6195602416992188,-122.381752014160156,13,0,18,18,119.34307861328125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
270,37.6187705993652344,-122.380203247070312,13,0,18,18,145.446197509765625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
300,37.6174507141113281,-122.379562377929688,13,0,18,18,179.91119384765625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
330,37.616058349609375,-122.380035400390625,13,0,18,18,-153.7152099609375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
360,37.6147384643554688,-122.380874633789062,13,0,18,18,-152.345062255859375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
390,37.613433837890625,-122.381744384765625,13,0,18,18,-152.133560180664062,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
420,37.6121292114257812,-122.382614135742188,13,0,18,18,-152.136611938476562,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
450,37.6108245849609375,-122.383491516113281,13,0,18,18,-151.85455322265625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
480,37.6095199584960938,-122.384353637695312,13,0,18,18,-170.605545043945312,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
510,37.6080589294433594,-122.384567260742188,13,0,18,18,170.379013061523438,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
540,37.6067390441894531,-122.383804321289062,13,0,18,18,147.404220581054688,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
570,37.6061477661132812,-122.382118225097656,13,0,18,18,86.601959228515625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
600,37.6068000793457031,-122.380722045898438,13,0,18,18,27.1675701141357422,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
630,37.607452392578125,-122.380302429199219,13,0,18,18,27.2426776885986328,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
660,37.607452392578125,-122.380302429199219,13,0,0,0,27.6800060272216797,0,110,ZOANC403M8,FLIGHT_PHASE_RUNWAY_THRESHOLD_DEPARTING
690,37.6088714599609375,-122.379356384277344,13,0,39.0467720031738281,39.0467720031738281,27.7452793121337891,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
720,37.613128662109375,-122.37652587890625,13,0,78.0935440063476562,78.0935440063476562,27.7432918548583984,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
750,37.6202239990234375,-122.371810913085938,13,0,117.14031982421875,117.14031982421875,27.7422370910644531,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
780,37.63116455078125,-122.364547729492188,1267.8699951171875,41.8289985656738281,156.187088012695312,150.481704711914062,27.7421112060546875,15.5341930389404297,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
810,37.643524169921875,-122.356338500976562,2540.014404296875,42.4048118591308594,162.75018310546875,155.612350463867188,27.7497749328613281,15.1027917861938477,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
840,37.6562538146972656,-122.347877502441406,3956.517578125,47.2167739868164062,179.420333862304688,173.77777099609375,27.7611770629882812,15.2578191757202148,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
870,37.6713829040527344,-122.354721069335938,5815.7080078125,63.0597381591796875,237.152755737304688,238.421371459960938,-38.2563247680664062,15.4206447601318359,109,ZOANC403M7,FLIGHT_PHASE_CLIMBOUT
900,37.6674079895019531,-122.36822509765625,7940.9677734375,70.9115829467773438,274.765228271484375,260.25653076171875,-154.577560424804688,14.9562034606933594,108,ZOANC403M6,FLIGHT_PHASE_CLIMBOUT
930,37.6485061645507812,-122.379570007324219,10000,68.6344070434570312,279.763885498046875,263.313629150390625,-154.581954956054688,14.2013225555419922,107,ZOANC403M5,FLIGHT_PHASE_CLIMBOUT
960,37.6288566589355469,-122.391357421875,11995,66.5,289,272.567840576171875,-154.5889892578125,13.3031835556030273,106,ZOANC403M4,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
990,37.6058197021484375,-122.405166625976562,13925.162109375,64.3387527465820312,331.892486572265625,316.75787353515625,-154.596435546875,11.1777963638305664,105,ZOANC403M3,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
1020,37.5819473266601562,-122.419464111328125,15754.0908203125,60.9642982482910156,341.625823974609375,327.1552734375,-154.604843139648438,10.279688835144043,104,ZOANC403M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
1050,37.5573654174804688,-122.434181213378906,17487.001953125,57.7636756896972656,351.647491455078125,336.0146484375,-154.612518310546875,9.45458984375,104,ZOANC403M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
1080,37.5322265625,-122.44921875,19125.216796875,54.6071624755859375,360.43499755859375,342.850799560546875,-154.62255859375,8.71406745910644531,2513,ZOA1403M3,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
1110,37.5065956115722656,-122.46453857421875,20664.890625,51.3224639892578125,369.751312255859375,348.89373779296875,-154.63250732421875,7.97856760025024414,158,ZOA1101M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
1140,37.4831275939941406,-122.464202880859375,22092.57421875,46.4413642883300781,383.776947021484375,364.35028076171875,128.94549560546875,6.95047378540039062,158,ZOA1101M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
1170,37.4612197875976562,-122.430076599121094,37000,0,447,425.04620361328125,128.962448120117188,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1200,37.4392509460449219,-122.395896911621094,37000,0,447,425.02886962890625,128.982955932617188,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1230,37.4172744750976562,-122.361740112304688,37000,0,447,425.0113525390625,129.003707885742188,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1260,37.3952865600585938,-122.327606201171875,37000,0,447,424.99383544921875,129.024459838867188,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1290,37.373291015625,-122.293487548828125,37000,0,447,424.976409912109375,129.045074462890625,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1320,37.351287841796875,-122.259391784667969,37000,0,447,424.958892822265625,129.065826416015625,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1350,37.3292732238769531,-122.225318908691406,37000,0,447,424.94140625,129.086563110351562,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1380,37.3072509765625,-122.191268920898438,37000,0,447,424.92401123046875,129.107162475585938,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1410,37.2852210998535156,-122.157241821289062,37000,0,447,424.906646728515625,129.12774658203125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1440,37.26318359375,-122.12322998046875,37000,0,447,424.8892822265625,129.148300170898438,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1470,37.2411346435546875,-122.089241027832031,37000,0,447,424.871826171875,129.169021606445312,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1500,37.2190780639648438,-122.055274963378906,37000,0,447,424.854461669921875,129.189605712890625,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1530,37.1970138549804688,-122.021331787109375,37000,0,447,424.837127685546875,129.21014404296875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1560,37.1749382019042969,-121.987411499023438,37000,0,447,424.81982421875,129.230682373046875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1590,37.1527595520019531,-121.953361511230469,37000,0,447,426.6549072265625,129.25103759765625,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1620,37.1305694580078125,-121.919334411621094,37000,0,447,426.637786865234375,129.271621704101562,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1650,37.1083717346191406,-121.885322570800781,37000,0,447,426.620849609375,129.292022705078125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1680,37.0861663818359375,-121.851333618164062,37000,0,447,426.603759765625,129.3126220703125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1710,37.0639533996582031,-121.817367553710938,37000,0,447,426.586639404296875,129.333221435546875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1740,37.0417289733886719,-121.783424377441406,37000,0,447,426.569549560546875,129.353805541992188,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1770,37.0194969177246094,-121.749504089355469,37000,0,447,426.552642822265625,129.374191284179688,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1800,36.9972572326660156,-121.715599060058594,37000,0,447,426.535736083984375,129.394546508789062,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1830,36.9749794006347656,-121.681671142578125,37000,0,447,427.087799072265625,129.415145874023438,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1860,36.9526901245117188,-121.64776611328125,37000,0,447,427.070526123046875,129.435745239257812,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1890,36.9303932189941406,-121.613883972167969,37000,0,447,427.053466796875,129.45611572265625,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1920,36.9080886840820312,-121.580024719238281,37000,0,447,427.036407470703125,129.476455688476562,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1950,36.885772705078125,-121.546180725097656,37000,0,447,427.0194091796875,129.496749877929688,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
1980,36.8634490966796875,-121.512359619140625,37000,0,447,427.0023193359375,129.517120361328125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2010,36.8411178588867188,-121.478561401367188,37000,0,447,426.98529052734375,129.5374755859375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2040,36.8187065124511719,-121.444679260253906,37000,0,447,428.291351318359375,129.557785034179688,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2070,36.7962875366210938,-121.410820007324219,37000,0,447,428.274383544921875,129.577972412109375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2100,36.7738609313964844,-121.376983642578125,37000,0,447,428.257415771484375,129.598129272460938,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2130,36.7514266967773438,-121.343162536621094,37000,0,447,428.24053955078125,129.61822509765625,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2160,36.7289810180664062,-121.309364318847656,37000,0,447,428.223236083984375,129.6387939453125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2190,36.7065277099609375,-121.275588989257812,37000,0,447,428.206268310546875,129.658950805664062,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2220,36.6840667724609375,-121.241836547851562,37000,0,447,428.18939208984375,129.679046630859375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2250,36.6615943908691406,-121.208099365234375,37000,0,447,428.17254638671875,129.699081420898438,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2280,36.6391143798828125,-121.174385070800781,37000,0,447,428.155609130859375,129.719207763671875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2310,36.6166267395019531,-121.140693664550781,37000,0,447,428.138763427734375,129.739273071289062,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2340,36.5941314697265625,-121.107025146484375,37000,0,447,428.12200927734375,129.75921630859375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2370,36.5716285705566406,-121.073371887207031,37000,0,447,428.10540771484375,129.77899169921875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2400,36.5491142272949219,-121.039741516113281,37000,0,447,428.08758544921875,129.800186157226562,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2430,36.5265922546386719,-121.006134033203125,37000,0,447,428.070709228515625,129.820266723632812,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2460,36.5040626525878906,-120.972549438476562,37000,0,447,428.054046630859375,129.840118408203125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2490,36.4814720153808594,-120.938827514648438,37000,0,447,430.686676025390625,129.63690185546875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2520,36.4588966369628906,-120.904953002929688,37000,0,447,430.6824951171875,129.642318725585938,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2550,36.4363136291503906,-120.871101379394531,37000,0,447,430.66693115234375,129.662551879882812,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2580,36.4137191772460938,-120.837272644042969,37000,0,447,430.6513671875,129.682754516601562,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2610,36.3911170959472656,-120.803466796875,37000,0,447,430.635986328125,129.702743530273438,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2640,36.3685073852539062,-120.769676208496094,37000,0,447,430.62066650390625,129.722686767578125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2670,36.3458900451660156,-120.735908508300781,37000,0,447,430.605133056640625,129.74285888671875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2700,36.3232612609863281,-120.702163696289062,37000,0,447,430.589630126953125,129.76300048828125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2730,36.3006248474121094,-120.668441772460938,37000,0,447,430.5743408203125,129.78289794921875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2760,36.2779808044433594,-120.634735107421875,37000,0,447,430.55908203125,129.802734375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2790,36.2553253173828125,-120.601051330566406,37000,0,447,430.54364013671875,129.822845458984375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2820,36.2326622009277344,-120.567390441894531,37000,0,447,430.528411865234375,129.8426513671875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2850,36.209991455078125,-120.533744812011719,37000,0,447,430.51324462890625,129.862380981445312,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2880,36.1873130798339844,-120.5001220703125,37000,0,447,430.497833251953125,129.8824462890625,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2910,36.1646232604980469,-120.466522216796875,37000,0,447,430.482452392578125,129.9024658203125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2940,36.1418075561523438,-120.432769775390625,37000,0,447,432.70574951171875,129.922088623046875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
2970,36.1189842224121094,-120.399032592773438,37000,0,447,432.691864013671875,129.941757202148438,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3000,36.0961532592773438,-120.365318298339844,37000,0,447,432.67767333984375,129.96185302734375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3030,36.0733108520507812,-120.331626892089844,37000,0,447,432.66351318359375,129.981918334960938,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3060,36.0504608154296875,-120.297958374023438,37000,0,447,432.649688720703125,130.001480102539062,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3090,36.0276031494140625,-120.264305114746094,37000,0,447,432.635986328125,130.020858764648438,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3120,36.0047378540039062,-120.230674743652344,37000,0,447,432.621856689453125,130.040878295898438,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3150,35.9818611145019531,-120.197067260742188,37000,0,447,432.6077880859375,130.060821533203125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3180,35.9589385986328125,-120.163421630859375,37000,0,447,433.32122802734375,130.079879760742188,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3210,35.9360084533691406,-120.129798889160156,37000,0,447,433.30810546875,130.099395751953125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3240,35.9130706787109375,-120.09619140625,37000,0,447,433.295196533203125,130.118606567382812,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3270,35.8901214599609375,-120.062606811523438,37000,0,447,433.281219482421875,130.139404296875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3300,35.8671646118164062,-120.029045104980469,37000,0,447,433.268463134765625,130.158416748046875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3330,35.8441925048828125,-119.99560546875,37000,0,447,432.799591064453125,130.857986450195312,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3360,35.8208961486816406,-119.96240234375,37000,0,447,433.415283203125,130.860809326171875,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
3390,35.7975921630859375,-119.929214477539062,37000,0,447,433.4027099609375,130.88018798828125,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3420,35.7742805480957031,-119.896049499511719,37000,0,447,433.390106201171875,130.899642944335938,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3450,35.7509574890136719,-119.862907409667969,37000,0,447,433.377532958984375,130.919052124023438,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3480,35.7276268005371094,-119.829780578613281,37000,0,447,433.36505126953125,130.938339233398438,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3510,35.7042884826660156,-119.796676635742188,37000,0,447,433.352508544921875,130.957687377929688,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3540,35.6809425354003906,-119.763595581054688,37000,0,447,433.339996337890625,130.977005004882812,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3570,35.6575889587402344,-119.73052978515625,37000,0,447,433.3275146484375,130.996261596679688,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3600,35.6342239379882812,-119.697486877441406,37000,0,447,433.31500244140625,131.015609741210938,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3630,35.6109237670898438,-119.664558410644531,37000,0,447,432.005645751953125,131.034805297851562,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3660,35.5876121520996094,-119.63165283203125,37000,0,447,431.9931640625,131.0540771484375,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3690,35.5642929077148438,-119.598770141601562,37000,0,447,431.980804443359375,131.073211669921875,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3720,35.5409660339355469,-119.565902709960938,37000,0,447,431.96844482421875,131.09228515625,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3750,35.5176315307617188,-119.533058166503906,37000,0,447,431.9560546875,131.1114501953125,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3780,35.4942893981933594,-119.500236511230469,37000,0,447,431.943695068359375,131.13055419921875,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3810,35.4709434509277344,-119.467437744140625,37000,0,447,431.828155517578125,131.149581909179688,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3840,35.4476051330566406,-119.434684753417969,37000,0,447,431.531097412109375,131.16864013671875,0,2577,ZLA2600M1,FLIGHT_PHASE_CRUISE
3870,35.4242591857910156,-119.401947021484375,37000,0,447,431.519744873046875,131.187606811523438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
3900,35.4009056091308594,-119.369232177734375,37000,0,447,431.50836181640625,131.2066650390625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
3930,35.3775444030761719,-119.336540222167969,37000,0,447,431.49700927734375,131.22564697265625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
3960,35.3541717529296875,-119.303863525390625,37000,0,447,431.485687255859375,131.24456787109375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
3990,35.3307914733886719,-119.271209716796875,37000,0,447,431.474395751953125,131.263458251953125,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4020,35.307403564453125,-119.238571166992188,37000,0,447,431.463165283203125,131.28228759765625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4050,35.2840080261230469,-119.205955505371094,37000,0,447,431.45184326171875,131.30120849609375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4080,35.2606048583984375,-119.173355102539062,37000,0,447,431.44061279296875,131.320037841796875,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4110,35.2371940612792969,-119.140777587890625,37000,0,447,431.429290771484375,131.338973999023438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4140,35.213775634765625,-119.108222961425781,37000,0,447,431.41802978515625,131.35784912109375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4170,35.1903457641601562,-119.07568359375,37000,0,447,431.40679931640625,131.376617431640625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4200,35.1669082641601562,-119.043167114257812,37000,0,447,431.3956298828125,131.395355224609375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4230,35.143463134765625,-119.010665893554688,37000,0,447,431.384490966796875,131.41400146484375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4260,35.1200103759765625,-118.978187561035156,37000,0,447,431.373291015625,131.432769775390625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4290,35.0965385437011719,-118.945716857910156,37000,0,447,431.5462646484375,131.451431274414062,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4320,35.07305908203125,-118.913261413574219,37000,0,447,431.53570556640625,131.469970703125,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4350,35.0495719909667969,-118.880828857421875,37000,0,447,431.5250244140625,131.4886474609375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4380,35.0260772705078125,-118.848411560058594,37000,0,447,431.514434814453125,131.507186889648438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4410,35.0025749206542969,-118.816017150878906,37000,0,447,431.5037841796875,131.52587890625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4440,34.97906494140625,-118.783638000488281,37000,0,447,431.493194580078125,131.544448852539062,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4470,34.9554824829101562,-118.751197814941406,37000,0,447,432.64410400390625,131.56317138671875,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4500,34.9318923950195312,-118.718772888183594,37000,0,447,432.634674072265625,131.581619262695312,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4530,34.908294677734375,-118.686370849609375,37000,0,447,432.62518310546875,131.600204467773438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4560,34.8846893310546875,-118.653984069824219,37000,0,447,432.615753173828125,131.618667602539062,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4590,34.8610763549804688,-118.621620178222656,37000,0,447,432.606201171875,131.637313842773438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4620,34.8374557495117188,-118.589271545410156,37000,0,447,432.596771240234375,131.655776977539062,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4650,34.8138236999511719,-118.55694580078125,37000,0,447,432.58721923828125,131.674484252929688,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4680,34.7901840209960938,-118.524635314941406,37000,0,447,432.577880859375,131.692733764648438,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4710,34.7665367126464844,-118.492347717285156,37000,0,447,432.568450927734375,131.711181640625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4740,34.7428321838378906,-118.460006713867188,37000,0,447,433.50628662109375,131.72943115234375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4770,34.7191162109375,-118.427688598632812,37000,0,447,433.49774169921875,131.748031616210938,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4800,34.6953926086425781,-118.3953857421875,37000,0,447,433.489471435546875,131.766067504882812,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4830,34.671661376953125,-118.363105773925781,37000,0,447,433.4810791015625,131.784347534179688,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4860,34.6479225158691406,-118.330841064453125,37000,0,447,433.472808837890625,131.80230712890625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4890,34.624176025390625,-118.298599243164062,37000,0,447,433.46441650390625,131.820587158203125,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4920,34.6004219055175781,-118.266372680664062,37000,0,447,433.456207275390625,131.8385009765625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4950,34.57666015625,-118.234161376953125,37000,0,447,433.44781494140625,131.856781005859375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
4980,34.5528907775878906,-118.201972961425781,37000,0,447,433.439178466796875,131.8756103515625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5010,34.52911376953125,-118.169807434082031,37000,0,447,433.430694580078125,131.894073486328125,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5040,34.5053291320800781,-118.137657165527344,37000,0,447,433.422515869140625,131.911941528320312,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5070,34.4815330505371094,-118.10552978515625,37000,0,447,433.4139404296875,131.9306640625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5100,34.4576911926269531,-118.0733642578125,37000,0,447,434.14801025390625,131.9466552734375,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5130,34.4338417053222656,-118.041213989257812,37000,0,447,434.14129638671875,131.963333129882812,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5160,34.4171600341796875,-118.003639221191406,37000,0,447,445.52435302734375,106.063323974609375,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5190,34.4070205688476562,-117.961013793945312,37000,0,447,445.518585205078125,106.075874328613281,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5220,34.3968582153320312,-117.918380737304688,37000,0,447,445.76544189453125,106.100013732910156,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5250,34.3866806030273438,-117.875755310058594,37000,0,447,445.754791259765625,106.124076843261719,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
