1,IFF,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,========================================================================================================,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1557621283,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60647,-122.38433,0.13,9,100,100,,11,147,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621284,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60643,-122.38429,0.13,9,100,100,,12,158,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621285,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6064,-122.38425,0.13,9,100,100,,11,150,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621286,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60637,-122.3842,0.13,10,100,100,,11,144,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621287,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60634,-122.38415,0.13,10,100,100,,11,144,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621288,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60631,-122.38409,0.13,10,100,100,,11,139,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621289,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60629,-122.38405,0.13,9,100,100,,11,139,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621290,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60627,-122.384,0.13,9,100,100,,11,133,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621291,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60623,-122.38395,0.13,10,100,100,,10,152,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621292,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6062,-122.38391,0.13,9,100,100,,10,150,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621293,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60617,-122.38386,0.13,6,100,100,,11,144,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621294,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60614,-122.38382,0.13,10,100,100,,11,150,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621295,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6061,-122.38377,0.13,10,100,100,,12,152,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621296,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60605,-122.38371,0.13,10,100,100,,13,153,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621297,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60601,-122.38366,0.13,10,100,100,,13,152,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621298,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60597,-122.3836,0.13,10,100,100,,13,147,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621299,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60593,-122.38355,0.13,6,100,100,,12,152,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621301,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60588,-122.38345,0.13,1,100,100,,12,139,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621302,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60588,-122.3834,0.13,2,100,100,,12,107,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621303,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60585,-122.38334,0.13,3,100,100,,11,139,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621304,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.60583,-122.38326,0.13,10,100,100,,11,124,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621305,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60582,-122.3832,0.13,1,100,100,,12,118,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621307,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60587,-122.38311,0.13,1,100,100,,11,71,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621308,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60587,-122.38304,0.13,1,100,100,,10,107,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621309,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6059,-122.383,0.13,2,100,100,,11,63,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621311,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60593,-122.3829,0.13,1,100,100,,11,86,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621312,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60599,-122.38287,0.13,10,100,100,,10,38,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621313,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60603,-122.38285,0.13,6,100,100,,12,38,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621314,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60608,-122.38284,0.13,5,100,100,,12,26,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621315,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60614,-122.3828,0.13,8,100,100,,10,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621316,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60617,-122.38277,0.13,1,100,100,,11,55,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621317,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60618,-122.38273,0.13,1,100,100,,10,89,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621318,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60623,-122.38269,0.13,9,100,100,,9,49,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621319,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60626,-122.38266,0.13,10,100,100,,11,55,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621320,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6063,-122.38262,0.13,9,100,100,,11,55,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621321,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60635,-122.38259,0.13,10,100,100,,11,42,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621322,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60639,-122.38256,0.13,10,100,100,,11,47,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621323,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60644,-122.38253,0.13,10,100,100,,12,42,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621324,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60648,-122.3825,0.13,10,100,100,,12,47,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621325,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60653,-122.38246,0.13,10,100,100,,12,49,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621326,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60658,-122.38243,0.13,10,100,100,,12,42,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621327,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60662,-122.3824,0.13,10,100,100,,14,47,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621328,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60668,-122.38236,0.13,10,100,100,,14,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621329,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60674,-122.38232,0.13,9,100,100,,14,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621330,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60679,-122.38227,0.13,1,100,100,,15,55,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621331,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60682,-122.38221,0.13,1,100,100,,15,74,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621332,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60681,-122.38211,0.13,9,100,100,,14,114,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621333,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60681,-122.38203,0.13,10,100,100,,12,107,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621334,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60681,-122.38199,0.13,1,100,100,,12,107,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621335,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60685,-122.38196,0.13,1,100,100,,12,47,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621336,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60684,-122.38189,0.13,8,100,100,,11,117,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621337,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60682,-122.38181,0.13,10,100,100,,11,124,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621338,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6068,-122.38175,0.13,3,100,100,,12,129,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621339,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6068,-122.3817,0.13,3,100,100,,11,107,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621340,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60677,-122.38165,0.13,3,100,100,,10,144,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621341,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60676,-122.3816,0.13,10,100,100,,10,121,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621342,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60675,-122.38155,0.13,3,100,100,,10,121,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621343,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60671,-122.38149,0.13,9,100,100,,11,147,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621344,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60669,-122.38144,0.13,9,100,100,,13,133,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621345,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60665,-122.38137,0.13,10,100,100,,14,142,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621346,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60661,-122.38129,0.13,7,100,100,,13,139,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621347,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60659,-122.38123,0.13,1,100,100,,13,129,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621348,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60658,-122.38116,0.13,3,100,100,,12,117,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621349,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60659,-122.38109,0.13,9,100,100,,12,96,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621350,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60659,-122.38103,0.13,9,100,100,,12,107,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621352,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6066,-122.38093,0.13,1,100,100,,11,99,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621353,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60667,-122.38089,0.13,1,100,100,,12,41,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621354,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60669,-122.38085,0.13,1,100,100,,11,74,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621355,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6067,-122.38074,0.13,1,100,100,,12,100,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621356,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60673,-122.38073,0.13,1,100,100,,11,31,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621357,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60677,-122.38077,0.13,1,100,100,,13,338,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621358,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60681,-122.38072,0.13,2,100,100,,12,61,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621359,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60687,-122.38069,0.13,10,100,100,,12,38,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621360,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60692,-122.38066,0.13,4,100,100,,12,42,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621361,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60697,-122.38065,0.13,4,100,100,,12,26,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621362,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60701,-122.38062,0.13,8,100,100,,11,47,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621363,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60706,-122.3806,0.13,8,100,100,,11,34,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621364,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6071,-122.38057,0.13,10,100,100,,11,47,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621365,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60715,-122.38054,0.13,8,100,100,,11,42,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621366,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60718,-122.38051,0.13,8,100,100,,12,55,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621367,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60723,-122.38047,0.13,10,100,100,,13,49,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621368,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60728,-122.38044,0.13,10,100,100,,14,42,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621369,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60734,-122.3804,0.13,1,100,100,,15,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621370,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6074,-122.38036,0.13,10,100,100,,18,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621371,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6075,-122.3803,0.13,10,100,100,,21,42,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621372,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60759,-122.38024,0.13,10,100,100,,25,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621373,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60769,-122.38016,0.13,1,100,100,,29,49,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621374,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60783,-122.38007,0.13,10,100,100,,33,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621375,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60798,-122.37996,0.13,10,100,100,,40,47,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621376,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60817,-122.37985,0.13,9,100,100,,48,41,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621377,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60839,-122.37967,0.13,1,100,100,,55,49,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621378,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60864,-122.37953,0.06,10,100,100,,61,40,-420,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621379,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60891,-122.37937,0.06,10,100,100,,63,42,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621380,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60916,-122.37921,0.06,10,100,100,,69,43,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621381,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60949,-122.37899,0.06,10,100,100,,76,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621382,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.60979,-122.37877,0.06,10,100,100,,81,47,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621383,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61012,-122.37855,0.06,10,100,100,,85,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621384,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61048,-122.37834,0.06,1,100,100,,87,41,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621385,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61082,-122.37807,0.06,10,100,100,,93,49,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621386,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61124,-122.37781,0.06,10,100,100,,98,43,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621387,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61163,-122.37754,0.06,10,100,100,,106,45,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621388,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61209,-122.37725,0.06,10,100,100,,111,43,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621389,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61254,-122.37694,0.06,10,100,100,,116,45,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621390,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61301,-122.37661,0.06,10,100,100,,121,46,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621391,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61354,-122.37628,0.06,2,100,100,,126,43,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621392,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61405,-122.37596,0.06,10,100,100,,130,43,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621393,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61456,-122.37559,0.06,10,100,100,,134,46,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621395,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61565,-122.37487,0.06,10,100,100,,138,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621396,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61628,-122.37446,0.06,10,100,100,,147,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621397,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61686,-122.37408,0.06,10,100,100,,152,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621398,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6175,-122.37364,0.06,10,100,100,,157,45,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621399,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.6181,-122.37325,0.06,10,100,100,,158,44,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621400,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61873,-122.37281,0.06,7,100,100,,163,45,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621401,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.61939,-122.37238,0.13,10,100,100,,166,44,420,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621402,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.62008,-122.37194,0.13,10,100,100,,166,43,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621403,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.62076,-122.37148,0.13,10,100,100,,170,45,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621404,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.62138,-122.37105,0.25,10,100,100,,175,45,720,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621405,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.62211,-122.37053,0.25,10,100,100,,175,46,0,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621406,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.62282,-122.37004,0.56,10,100,100,,180,45,1860,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621407,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.62349,-122.36957,0.75,10,100,100,,182,46,1140,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621408,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.62424,-122.36902,1.56,5,100,100,,179,47,4860,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621409,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.62494,-122.36854,2.13,10,100,100,,177,45,3420,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621410,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.62563,-122.36804,2.38,10,100,100,,177,46,1500,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621411,31201,1747,,0/SMRMODE_S,0xE02,AAL1198,1,37.62631,-122.36754,2.88,10,100,100,,176,47,3000,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621412,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.62699,-122.36704,3.38,2,0.5,0.5,,175,47,3000,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621414,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.62835,-122.36608,4.19,10,0.5,0.5,,174,46,2430,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621415,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.62902,-122.3656,4.5,8,0.5,0.5,,173,46,1860,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621416,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.62969,-122.36511,5.06,10,0.5,0.5,,172,47,3360,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621417,31201,1747,,0/MODE_SASR9,0xE02,AAL1198,1,37.63034,-122.36463,5.63,2,0.5,0.5,,172,47,3420,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621418,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.631,-122.36413,6.13,10,0.5,0.5,,172,47,3000,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621419,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.63166,-122.36358,6.63,1,0.5,0.5,,172,50,3000,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621420,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.63231,-122.36306,7.31,10,0.5,0.5,,173,49,4080,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621421,31201,1747,,0/MODE_SASR9,0xE02,AAL1198,1,37.63295,-122.36252,7.75,10,0.5,0.5,,173,50,2640,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
3,1557621422,31201,1747,,0/MODE_S,0xE02,AAL1198,1,37.63361,-122.36199,8.13,10,0.5,0.5,,172,49,2280,,,0,,unassigned,,,,,,,,,,,,,SYR,3782,,a0fcd4
